75	17	28	16	10	8	2	1	0	0	0	0	3
78	14	22	13	8	8	2	1	0	0	0	0	1
71	17	18	28	11	5	1	0	0	0	0	0	3
68	14	18	22	9	5	4	1	0	0	0	0	2
75	10	12	18	10	5	2	0	1	0	0	0	0
62	16	29	19	8	9	5	1	0	0	0	0	1
54	12	15	19	11	5	3	0	0	0	0	0	2
66	8	23	22	10	9	1	1	0	0	0	0	2
61	17	16	21	16	7	3	2	0	0	0	0	3
71	16	16	18	10	9	1	2	0	0	0	0	8
81	12	26	21	7	7	1	1	0	0	0	0	1
61	10	19	27	9	3	4	0	0	1	0	0	0
58	17	20	28	7	7	4	1	2	0	0	0	7
63	10	17	16	12	3	3	1	0	0	0	0	3
64	7	15	27	7	8	5	1	0	1	0	0	1
56	17	25	16	12	6	0	1	1	0	0	0	1
70	17	22	17	17	5	3	0	1	0	0	0	1
60	10	21	24	9	2	4	0	0	0	0	0	1
83	10	25	23	15	7	2	3	0	0	0	0	0
71	11	17	16	10	7	4	1	0	0	0	0	4
62	13	13	20	14	2	6	1	2	0	0	0	1
56	18	16	13	9	7	4	0	0	0	0	0	3
76	12	15	15	5	7	3	3	0	0	0	0	1
72	18	22	36	10	3	4	0	1	0	1	0	4
61	18	31	19	6	3	3	3	1	0	0	0	2
71	10	24	26	6	3	1	0	0	0	0	0	2
74	9	21	21	8	9	2	2	0	0	0	0	0
60	12	14	23	7	10	3	0	0	0	0	0	3
71	16	18	29	10	6	3	0	0	0	0	0	4
74	14	31	13	7	3	2	0	0	1	0	0	5
73	14	23	30	7	10	2	2	0	0	0	0	3
75	12	29	22	12	3	5	0	0	0	0	0	2
68	12	23	23	8	3	3	0	0	0	0	0	5
65	13	19	21	13	8	5	2	1	0	0	0	3
66	13	22	16	13	6	6	1	1	0	0	0	4
83	12	17	19	16	10	5	0	0	0	0	0	1
63	18	24	23	11	9	5	0	0	0	0	0	2
73	13	25	30	13	3	5	0	0	0	0	0	2
71	12	27	22	14	8	1	0	1	0	0	1	4
79	14	26	16	14	2	5	0	0	0	0	0	0
75	11	29	19	15	2	5	2	0	0	0	0	2
83	12	22	21	13	2	3	0	0	0	0	0	4
70	17	26	28	10	11	4	0	0	0	0	0	2
76	13	20	35	13	2	3	1	0	0	0	0	5
67	10	23	20	6	4	3	0	1	0	0	0	4
78	11	31	16	6	8	3	0	0	0	0	0	2
65	13	20	15	11	8	9	1	0	0	0	0	10
81	13	31	17	8	4	2	1	0	0	0	0	2
77	18	20	24	4	6	6	0	0	0	0	0	2
60	16	16	21	4	6	3	2	0	0	0	0	2
80	20	21	10	9	4	2	3	0	0	0	0	2
90	11	23	17	7	0	2	0	0	0	0	0	3
61	11	25	22	15	5	3	0	0	0	0	0	5
73	21	15	26	11	5	1	0	0	0	0	0	6
78	16	12	14	9	7	7	0	0	0	0	0	2
62	13	26	23	13	3	3	1	0	1	0	0	2
64	9	23	19	10	5	2	2	0	0	0	0	0
65	15	15	18	13	1	2	2	0	0	0	0	4
81	14	24	19	11	9	3	1	0	0	0	0	0
63	9	17	23	11	3	8	0	0	0	0	0	2
82	14	24	22	12	10	1	0	0	0	0	0	7
80	16	23	15	16	5	1	1	0	0	0	0	0
78	15	12	27	14	5	7	3	0	0	0	0	3
66	12	20	9	11	14	3	2	0	0	0	0	2
60	14	23	27	19	9	5	1	0	0	0	0	2
81	17	26	23	9	7	5	0	0	0	0	0	1
67	18	21	21	5	8	2	2	0	0	0	0	4
78	21	17	17	10	4	8	1	0	0	0	0	3
67	19	23	18	3	10	1	1	0	0	0	0	4
64	7	13	21	4	9	3	0	0	0	0	0	4
85	15	25	23	15	6	3	0	2	0	0	0	3
77	14	23	10	11	4	2	1	0	0	0	0	3
81	16	25	14	9	12	3	1	1	0	0	0	2
62	19	12	18	6	11	2	2	0	0	0	0	1
71	19	19	30	6	6	3	1	1	0	0	0	2
86	11	18	12	12	4	4	0	0	0	0	0	1
67	15	25	16	13	10	1	0	0	0	0	0	4
78	18	25	21	10	5	4	1	2	0	0	0	1
81	18	23	14	11	13	4	1	1	0	0	0	3
81	11	21	19	12	10	1	1	1	0	0	0	0
73	12	18	14	8	6	2	1	0	0	0	0	4
93	11	27	24	10	9	0	0	1	2	0	0	3
78	8	25	14	11	7	5	1	0	0	0	0	3
75	12	28	18	6	7	4	0	0	0	0	0	1
69	11	20	24	13	5	1	0	0	0	0	0	3
57	12	21	14	9	1	5	0	0	0	0	0	4
78	19	24	19	9	7	5	1	0	0	0	0	1
65	11	19	21	10	8	2	1	0	0	0	0	3
79	11	23	21	12	6	5	2	0	0	0	0	3
83	10	26	17	9	12	3	1	0	0	0	0	4
76	14	19	13	13	3	3	1	1	0	0	0	0
76	11	16	23	16	6	3	0	0	0	0	0	3
75	14	20	12	10	4	1	1	0	0	0	0	2
75	19	22	17	11	9	6	0	0	0	0	0	7
75	11	18	25	9	2	5	1	0	0	0	0	7
73	15	14	17	11	10	1	3	0	0	0	0	1
73	10	21	21	6	6	1	3	0	0	0	0	2
85	10	29	19	7	10	2	0	0	0	0	0	3
81	13	16	9	7	4	3	0	0	0	0	0	3
92	16	22	10	12	9	8	1	1	0	0	0	0
76	12	17	15	12	6	2	0	1	0	0	0	4
75	15	19	24	13	6	6	0	0	0	0	0	4
81	17	24	23	14	9	3	2	0	0	0	0	7
74	12	21	21	6	5	5	2	0	0	0	0	1
64	7	21	29	13	4	9	1	1	1	0	0	2
62	6	16	22	7	4	1	2	0	0	0	0	3
64	16	22	9	7	6	7	1	1	0	0	0	4
84	11	20	20	8	6	2	1	0	0	0	0	3
72	14	26	15	11	7	0	1	0	0	0	0	2
96	11	20	19	7	4	4	1	1	0	0	0	1
76	16	22	14	5	6	3	0	0	0	0	0	2
80	10	28	22	11	6	4	0	0	0	0	0	0
68	12	18	17	6	8	5	0	0	0	0	0	1
88	13	16	28	7	4	3	2	1	0	0	0	2
78	10	31	18	14	7	4	0	0	0	0	0	2
55	14	28	15	15	5	4	1	0	0	0	0	7
67	19	16	21	8	8	1	0	0	0	0	0	0
89	13	20	23	8	8	3	2	1	0	0	0	3
82	8	15	13	14	7	2	0	0	0	0	0	2
64	12	16	15	4	9	2	1	0	0	0	0	8
76	13	12	27	8	5	4	0	1	0	0	0	2
80	12	24	16	9	4	2	0	0	0	0	0	3
71	13	17	29	16	9	2	0	0	0	0	0	1
71	17	21	16	10	1	6	1	0	0	0	0	3
75	27	18	27	8	5	1	1	0	0	0	0	2
106	12	22	17	11	9	1	0	0	0	0	0	4
71	18	23	18	13	7	0	2	1	0	0	0	1
72	26	20	18	10	6	1	3	0	0	0	0	3
56	19	17	23	10	5	4	1	0	0	0	0	4
67	15	22	20	6	5	1	1	0	0	0	0	3
73	11	15	19	6	6	1	2	0	0	0	0	7
69	14	31	20	6	9	1	0	0	0	0	0	4
69	23	23	18	12	8	6	2	0	0	0	0	1
76	13	27	20	8	7	2	1	0	0	0	0	5
85	14	21	24	10	8	3	0	0	0	0	0	2
68	10	32	19	9	4	2	1	1	0	0	0	4
60	12	18	24	13	5	5	0	1	1	0	0	2
63	11	16	17	5	5	5	0	0	0	0	0	2
74	15	22	17	13	2	4	0	0	0	0	0	2
80	13	15	22	11	3	3	1	0	0	0	0	2
67	11	19	13	7	4	4	0	0	0	0	0	4
61	9	22	16	8	4	6	0	0	0	0	0	2
72	11	20	16	10	3	5	0	0	0	0	0	0
52	14	17	16	6	1	6	0	1	0	0	0	0
57	15	20	32	13	5	4	1	2	0	0	0	3
76	11	21	18	4	7	3	1	1	0	0	0	3
61	13	29	18	7	6	2	2	0	0	0	0	1
91	9	29	19	6	5	2	1	0	0	0	0	4
64	10	19	23	7	8	4	1	1	0	0	0	3
78	16	21	14	8	5	6	0	3	0	0	0	2
70	16	11	17	6	6	4	1	0	0	0	0	2
63	15	28	22	14	7	1	0	0	0	0	0	1
100	10	25	21	13	4	2	1	0	0	0	0	3
68	14	16	21	12	7	1	0	0	0	0	0	4
78	10	21	17	10	6	3	1	1	0	0	0	1
80	17	15	15	5	8	5	1	0	0	0	0	2
57	20	24	19	9	6	1	0	0	0	0	0	0
61	10	21	19	17	9	2	0	0	0	0	0	1
80	11	17	20	8	8	1	2	1	0	0	0	5
70	18	17	11	9	1	2	1	0	0	0	0	4
68	15	24	14	10	10	2	1	1	0	0	0	3
77	15	26	16	12	4	3	0	0	0	0	0	2
80	11	25	19	3	7	3	1	0	0	0	0	2
66	13	20	15	11	10	2	0	1	0	0	0	1
71	15	18	13	5	3	3	2	0	0	0	0	2
66	13	11	18	10	8	3	2	1	0	0	0	2
55	14	25	12	7	2	3	0	0	0	0	0	2
80	11	13	12	13	6	6	1	0	0	0	0	1
83	14	24	22	11	7	1	0	0	0	0	0	1
56	20	19	14	10	4	3	1	1	0	0	0	1
64	16	16	15	10	6	2	0	0	0	0	0	2
61	11	15	16	9	6	0	0	1	0	0	0	1
67	10	16	24	8	4	4	1	1	0	0	0	6
73	23	25	20	10	5	6	3	0	0	0	0	2
68	17	14	20	6	9	4	1	0	0	0	0	2
63	12	23	15	12	8	6	1	0	0	0	0	3
74	16	11	23	10	6	3	3	0	0	0	0	4
74	13	19	28	10	12	7	1	1	0	0	0	1
93	13	35	17	13	5	5	1	1	0	0	0	1
73	12	20	14	10	8	5	0	0	0	0	0	2
79	15	19	24	7	8	1	1	1	0	0	0	1
63	12	24	21	10	4	3	1	0	0	0	0	2
69	11	15	19	16	7	4	1	0	0	0	0	2
78	13	18	16	12	7	0	0	0	0	0	0	1
80	13	18	25	9	6	1	1	1	0	0	0	1
55	17	23	17	11	9	3	4	0	0	0	0	4
72	16	23	21	9	3	4	4	1	0	0	0	4
72	18	20	24	14	4	1	1	1	0	0	0	5
82	16	19	25	9	4	3	0	0	0	0	0	3
79	16	17	19	7	3	2	0	0	0	0	0	5
62	18	23	14	8	2	4	0	0	0	0	0	4
60	10	22	20	10	6	1	2	0	0	1	0	4
66	19	22	19	9	9	3	0	1	0	0	0	3
75	18	16	20	18	7	4	2	0	0	0	0	4
61	17	21	18	14	5	5	2	0	0	0	0	1
63	17	30	17	7	7	4	1	0	0	0	0	2
72	18	26	23	6	6	6	2	0	0	0	0	1
73	13	16	23	9	11	5	1	0	0	0	0	0
65	14	21	25	9	5	3	1	0	0	0	0	4
82	13	27	24	15	7	6	2	1	0	0	0	2
81	13	26	22	4	5	2	4	0	0	0	0	3
71	18	20	14	2	5	3	0	0	0	0	0	2
74	10	21	29	12	3	2	1	0	0	0	0	3
64	11	15	23	5	9	2	0	1	0	0	0	2
72	17	26	12	5	4	2	0	0	0	0	0	4
88	13	21	13	12	9	2	1	0	0	0	0	1
81	16	24	16	11	5	2	1	0	0	0	0	3
71	10	16	20	7	6	3	2	0	0	0	0	6
81	13	26	16	9	9	7	1	0	0	0	0	3
73	16	26	13	10	9	1	1	0	0	0	0	1
62	12	19	16	7	9	1	3	0	0	0	0	4
76	7	25	23	3	4	3	4	0	0	0	0	2
73	8	17	11	8	7	1	0	1	0	0	0	4
74	13	20	20	11	10	0	1	0	0	0	0	4
63	10	15	17	5	2	5	1	0	1	0	0	2
70	12	25	11	6	7	5	2	0	0	0	0	3
75	11	18	26	9	5	2	0	1	0	0	0	2
64	18	17	18	6	6	3	1	0	0	0	0	2
80	14	20	15	5	9	4	2	0	0	0	0	3
81	8	21	17	8	6	6	1	0	0	0	0	5
79	17	14	19	10	16	4	1	1	0	0	0	2
75	7	24	22	9	6	4	1	0	0	0	0	2
81	12	27	23	10	5	3	0	0	0	0	0	2
72	13	18	16	9	7	3	1	0	0	0	0	2
69	17	21	16	12	6	2	2	1	0	0	0	3
87	16	19	18	11	8	4	3	1	0	0	0	2
70	15	21	18	10	8	3	2	0	0	0	0	0
68	9	16	24	9	8	2	2	0	0	0	0	1
58	11	26	14	12	6	3	1	1	0	0	0	1
67	12	26	15	5	7	3	1	0	0	0	0	1
75	13	22	17	15	7	5	0	0	0	0	0	5
80	10	17	23	18	8	1	0	0	0	0	0	1
78	11	15	16	5	13	5	1	1	0	0	0	0
60	10	14	15	11	9	4	3	0	0	0	0	4
68	8	25	13	8	7	7	0	0	0	0	0	3
73	11	20	22	10	5	5	2	0	0	0	0	1
52	24	25	17	10	4	5	2	1	0	0	0	1
61	15	25	18	17	8	1	1	0	0	0	0	2
77	13	13	18	14	3	3	0	0	0	0	0	2
72	12	23	24	6	8	4	0	1	0	0	0	3
71	15	27	14	7	8	4	1	0	0	0	0	2
74	15	25	13	12	8	0	0	0	0	0	0	7
76	11	23	22	5	7	4	0	0	0	0	0	3
80	13	19	13	9	9	3	0	0	0	0	0	2
74	14	19	16	12	3	2	1	0	0	0	0	4
71	10	14	26	8	12	4	1	0	0	0	0	2
85	17	22	23	10	4	2	1	1	0	0	0	3
70	13	26	11	9	4	3	0	0	0	0	0	3
72	16	20	15	5	8	3	1	0	0	0	0	1
59	11	18	16	9	5	5	0	0	0	0	0	2
75	15	24	14	9	4	4	1	0	0	0	0	2
91	14	23	20	11	8	1	0	0	0	0	0	3
68	18	16	21	11	9	4	2	0	0	0	0	1
68	12	18	18	6	4	5	2	0	0	0	0	1
70	17	18	11	10	6	3	2	1	1	0	0	4
76	15	22	16	10	2	1	1	0	0	0	0	3
80	18	22	18	11	7	2	0	0	0	0	0	1
64	23	21	16	11	8	3	1	0	0	0	0	2
66	10	28	14	7	4	0	0	0	0	0	0	3
67	15	22	24	8	11	1	0	0	0	0	0	3
68	10	20	18	6	6	3	1	0	0	0	0	3
62	18	23	21	12	3	5	0	0	0	0	0	3
62	14	21	18	4	8	4	0	0	0	0	0	1
59	12	20	14	6	9	5	1	0	0	0	0	5
64	0	65	3	1	5	3	1	0	0	0	0	8
57	19	61	3	2	2	7	7	0	1	1	0	14
52	31	68	3	0	3	5	1	0	0	0	0	12
50	64	52	0	0	0	6	5	0	0	0	0	15
67	58	32	2	1	5	5	0	0	0	0	0	11
58	25	80	0	0	0	3	3	1	0	0	0	10
24	28	100	1	0	3	5	3	0	0	0	0	7
0	26	72	0	0	0	6	5	0	0	0	0	5
1	22	70	0	0	0	7	10	0	0	0	0	11
38	33	59	0	3	0	6	2	0	0	0	1	9
31	29	62	2	0	1	3	5	1	0	0	0	10
37	31	39	0	1	2	5	1	0	0	0	0	8
51	48	52	1	0	0	3	3	0	0	0	0	8
45	44	56	1	2	0	3	3	0	0	0	0	12
46	45	35	0	0	1	5	1	0	0	0	0	5
15	17	91	1	0	0	1	1	0	0	0	0	7
23	2	100	3	2	0	6	1	0	1	1	0	20
83	15	13	43	4	2	1	1	0	3	4	0	4
73	15	26	71	1	3	4	0	0	1	3	0	2
77	14	24	45	6	5	3	0	0	3	4	1	0
83	19	26	58	5	1	4	2	0	3	4	1	2
75	6	13	7	13	6	1	1	18	2	18	2	2
64	5	8	16	19	7	5	1	6	8	16	0	1
75	6	7	14	18	4	1	1	15	2	22	0	2
66	7	9	13	18	5	3	2	9	1	27	0	0
79	2	7	17	15	4	6	1	13	2	26	1	0
54	4	7	8	16	1	3	3	6	6	17	0	0
62	3	5	9	17	3	1	1	13	21	17	1	1
78	4	10	18	22	1	3	2	7	40	1	2	0
59	12	18	7	7	2	2	0	2	4	3	0	18
92	8	19	3	4	1	0	0	0	0	0	0	36
56	9	9	13	29	8	6	2	2	1	0	0	2
68	8	13	16	27	5	2	2	3	0	0	0	5
68	20	14	19	5	1	0	0	1	0	2	11	68
65	22	62	1	1	2	7	0	0	0	0	0	12
63	46	56	1	0	4	3	2	1	0	0	0	10
62	27	15	4	7	5	4	1	0	1	0	0	11
64	12	10	15	8	13	10	1	2	0	1	0	3
55	16	15	12	15	6	8	0	1	0	0	0	3
87	16	12	11	14	16	1	0	0	0	0	0	7
81	7	33	18	12	20	4	1	0	0	0	0	4
76	22	13	16	11	18	7	2	0	0	0	0	4
50	17	25	13	6	8	4	1	0	0	0	0	13
49	9	21	19	15	10	6	1	1	0	0	0	4
70	17	19	14	10	10	2	4	2	1	0	0	9
65	18	15	10	9	13	6	3	2	1	0	0	1
69	11	10	18	7	2	8	0	0	1	0	0	6
65	10	16	15	17	9	3	3	3	0	0	0	1
61	12	18	14	3	6	5	6	0	0	0	0	1
79	13	9	16	4	11	4	2	2	1	1	0	1
71	14	11	13	8	6	3	2	1	0	0	0	1
67	19	17	23	4	5	4	4	2	1	0	0	0
61	14	14	18	7	6	3	3	1	0	0	1	0
78	10	9	21	10	8	3	4	1	1	0	0	0
76	19	19	8	9	10	3	2	1	0	0	0	0
70	23	15	12	9	8	3	4	4	0	0	0	0
69	9	13	17	8	5	4	4	3	0	0	0	0
57	12	18	13	11	6	7	0	0	1	1	0	0
70	18	14	10	3	8	3	4	1	1	0	0	0
72	10	14	16	11	3	0	6	3	0	0	0	1
68	16	14	17	5	12	5	7	0	0	0	0	0
58	7	18	20	4	9	1	3	2	2	0	0	0
62	11	17	15	12	6	4	5	2	0	0	0	0
65	14	9	26	6	8	1	3	1	0	0	0	0
55	14	10	24	14	9	4	1	4	0	0	0	1
52	11	13	16	6	6	4	0	2	2	0	0	0
51	10	13	16	6	14	6	5	2	0	0	0	0
65	11	15	16	4	8	4	5	3	1	0	0	0
62	10	16	10	7	3	4	6	0	2	1	0	0
54	14	20	16	8	7	2	5	2	0	0	0	0
82	11	10	8	7	14	2	2	2	1	0	0	9
100	8	13	12	8	13	3	0	0	0	0	0	6
89	10	15	12	5	7	5	1	0	0	0	0	4
90	9	29	15	6	11	2	0	0	0	0	0	0
45	17	34	12	8	2	2	3	1	0	0	0	9
70	18	29	16	10	12	7	0	0	0	0	0	11
86	8	21	18	13	11	9	1	0	0	0	0	5
56	11	21	17	11	8	3	4	1	0	0	0	12
59	15	26	21	10	10	2	0	3	1	0	0	7
61	6	24	16	13	7	4	1	2	0	0	0	4
56	4	12	18	5	14	6	1	2	0	0	0	5
48	13	13	25	6	5	4	4	0	0	0	0	6
54	19	13	13	14	6	3	1	0	1	0	0	1
69	12	10	12	13	5	6	0	0	0	0	0	0
81	15	13	13	12	7	4	4	3	0	0	0	0
56	9	10	22	9	4	10	4	1	1	1	0	0
60	12	21	12	10	8	5	2	1	0	0	0	0
49	18	13	16	6	11	1	2	3	1	0	0	0
69	12	18	20	10	3	2	1	4	0	0	0	0
67	17	26	19	11	5	6	3	1	0	0	0	1
64	17	15	7	12	4	12	3	0	1	0	0	0
64	9	16	9	6	3	5	1	0	0	0	0	1
70	13	18	16	9	13	4	5	3	0	0	0	0
61	13	18	11	13	4	4	3	0	0	0	0	0
55	13	8	21	10	9	6	4	2	3	0	0	1
63	12	23	16	12	5	7	2	6	0	0	0	1
61	7	9	13	7	15	5	3	3	0	0	0	2
70	9	11	16	7	7	6	2	3	0	0	0	0
82	10	21	15	16	11	4	3	1	1	0	0	0
75	14	15	9	8	9	7	6	0	0	0	0	0
57	18	17	16	9	2	4	6	4	0	0	1	0
64	11	16	9	10	7	8	5	1	0	2	0	1
71	10	17	17	9	5	4	4	2	1	0	0	0
41	20	11	25	6	2	2	2	0	1	0	0	4
26	12	1	11	10	5	4	1	1	0	0	0	2
23	14	8	11	16	2	6	1	0	0	0	0	2
28	14	8	15	13	9	5	5	1	0	0	0	4
39	10	8	9	23	3	2	1	0	0	0	0	1
22	12	2	12	29	6	2	2	0	0	0	0	3
19	25	6	14	21	6	3	1	1	0	0	0	2
43	16	24	19	5	7	3	0	0	0	0	0	21
91	10	13	18	18	11	8	0	0	0	0	0	3
73	9	25	25	9	5	6	2	1	0	0	0	5
43	11	17	16	8	6	3	2	0	0	0	0	8
49	13	25	15	6	11	7	1	1	0	0	0	4
60	6	16	26	10	7	6	2	2	0	0	2	8
60	13	11	21	3	4	0	0	0	0	0	0	13
108	2	1	1	1	1	0	0	0	0	1	0	25
113	1	0	0	1	0	1	0	0	0	0	0	35
104	0	1	1	2	0	0	0	0	0	0	0	37
105	1	1	0	1	0	0	0	0	0	0	0	35
103	0	0	1	1	0	1	0	0	0	0	0	39
96	1	1	0	0	1	0	0	0	0	0	0	32
105	0	0	1	1	0	1	0	0	0	0	0	36
87	1	1	0	0	0	1	0	0	0	0	0	26
104	1	0	1	0	0	0	0	0	0	0	0	32
95	0	0	1	0	0	0	0	0	0	0	0	36
94	0	1	0	0	0	0	0	0	0	0	0	26
99	11	13	10	5	7	3	2	0	0	0	0	21
81	11	18	13	4	10	7	1	0	1	0	0	3
85	10	23	6	8	17	3	1	0	1	0	0	8
66	9	29	20	5	20	11	0	1	0	0	0	5
68	13	36	12	7	8	2	2	0	0	0	0	17
66	8	31	17	11	12	4	2	2	0	0	0	8
88	18	19	11	13	15	8	2	1	0	0	0	2
64	9	19	23	10	9	9	3	2	0	0	0	5
63	9	23	17	11	9	4	2	2	0	0	0	13
58	10	14	31	8	8	7	2	1	0	0	0	8
57	12	20	26	5	4	2	0	0	1	0	0	6
105	9	0	1	1	0	0	0	0	0	0	0	37
101	1	2	0	0	0	0	0	0	0	0	0	35
118	0	1	0	0	0	0	0	0	0	0	0	31
97	1	0	0	1	1	0	0	0	0	0	0	27
128	0	2	0	0	0	0	0	0	0	0	0	36
98	0	0	0	1	1	0	0	0	0	0	0	39
114	1	0	1	0	2	0	0	0	0	0	0	37
106	0	0	0	0	1	0	0	0	0	0	0	36
107	0	1	3	0	0	0	0	0	0	0	0	36
107	0	3	0	2	0	0	0	0	0	0	0	40
111	0	2	0	2	1	0	0	0	0	0	0	29
120	3	4	6	4	6	3	0	1	0	0	0	28
89	11	17	19	14	8	6	1	2	0	0	0	1
71	6	17	12	17	9	3	0	1	0	0	0	8
63	9	33	17	5	12	3	2	1	0	0	0	6
71	14	27	19	9	17	4	1	0	0	0	0	5
46	6	29	13	9	6	6	0	0	0	0	0	10
62	21	29	12	4	2	4	2	0	0	0	0	35
93	13	30	22	10	10	4	1	0	0	0	1	2
88	12	23	16	9	8	12	0	0	0	0	0	5
59	18	18	19	6	5	6	3	0	0	0	0	6
59	12	17	20	17	10	2	1	0	0	0	0	10
72	14	12	17	10	8	3	2	3	0	0	0	6
59	11	16	27	7	5	4	0	1	1	0	0	7
59	13	20	8	8	10	3	2	2	1	0	0	0
56	14	17	16	10	3	6	2	4	1	0	0	0
73	12	13	17	10	6	3	0	1	0	0	0	0
53	7	10	24	7	10	7	6	1	0	0	0	0
63	8	14	22	10	9	3	1	4	1	0	0	0
70	16	16	15	7	4	6	5	1	0	0	0	0
56	14	14	13	9	6	2	2	2	2	0	0	0
60	19	12	18	10	6	5	4	6	0	0	0	0
65	15	14	16	8	3	10	3	0	1	2	0	0
69	8	16	10	10	10	7	4	0	0	0	0	0
67	9	30	14	14	10	2	2	2	1	0	0	0
59	12	21	20	13	7	6	2	0	0	0	0	0
64	20	15	16	12	2	6	1	2	0	0	0	0
59	20	24	20	8	6	5	3	0	0	0	0	0
72	6	19	11	3	12	4	4	2	0	1	0	0
68	14	14	17	8	6	8	2	1	0	0	0	0
54	14	10	7	8	7	8	2	0	2	1	0	0
60	11	20	10	8	8	9	7	1	0	0	0	0
69	15	15	16	12	3	3	1	1	0	0	0	1
53	11	19	15	7	4	3	4	1	3	0	0	0
66	10	18	17	5	10	4	2	2	2	0	1	0
65	13	8	10	7	8	9	4	3	0	0	0	0
66	7	20	11	9	11	1	6	1	0	0	0	0
64	12	19	23	11	11	9	4	2	2	0	0	0
80	18	14	22	5	6	8	2	1	1	1	0	0
64	14	16	18	10	4	5	1	1	1	0	0	0
66	9	20	15	6	4	5	1	2	2	0	0	0
63	8	14	7	2	4	4	0	4	0	0	0	0
58	10	18	18	15	7	5	5	1	0	0	0	0
50	17	14	11	5	2	4	2	1	0	0	0	0
67	14	23	12	10	4	7	2	3	2	0	0	0
62	20	22	21	13	4	4	5	4	0	0	0	0
61	7	15	18	11	7	5	3	3	0	0	0	0
63	11	19	18	7	10	6	6	2	3	0	1	0
68	16	9	22	10	5	4	9	0	0	0	0	0
60	11	7	15	10	6	5	2	1	1	0	0	0
58	6	17	15	11	9	5	3	1	2	1	0	0
65	17	25	10	12	11	2	2	0	0	0	0	0
67	25	13	17	9	10	4	3	1	2	0	0	0
66	12	17	19	10	3	7	1	1	0	0	0	0
66	10	15	16	8	8	11	3	2	1	0	0	0
69	16	17	22	9	11	6	5	1	0	0	0	0
61	20	14	13	3	6	10	4	3	2	0	0	0
45	16	13	8	8	9	2	3	3	2	0	0	0
64	16	11	16	7	5	7	2	3	0	0	0	0
54	11	15	16	5	5	9	2	0	1	0	0	0
64	13	19	12	9	2	6	3	3	1	1	0	0
65	16	22	14	10	3	6	4	0	0	0	1	0
48	18	16	14	11	6	4	3	0	0	0	0	0
66	14	18	11	6	10	2	4	1	0	0	0	0
67	15	18	16	11	6	3	6	0	2	0	0	0
59	9	13	9	6	12	4	5	0	0	1	0	0
77	11	26	17	12	9	6	5	3	1	0	0	0
68	11	11	22	13	2	4	3	2	2	0	0	0
64	15	10	13	9	11	3	0	2	0	0	0	0
58	17	15	18	11	7	5	1	0	0	0	0	1
57	12	15	18	6	6	8	3	3	1	0	0	0
65	18	11	13	12	9	3	3	1	1	0	0	0
73	15	20	15	5	9	10	3	5	0	1	0	0
66	13	17	18	13	12	5	3	4	0	1	0	0
68	6	21	8	9	9	11	1	1	0	0	0	0
63	11	19	11	8	5	6	4	2	2	0	0	0
73	10	16	15	11	7	7	5	1	1	0	0	0
55	15	14	17	8	5	4	3	2	2	0	0	0
78	14	21	18	5	11	2	5	1	3	0	0	0
64	8	14	21	10	4	4	3	1	0	0	0	0
43	13	13	12	7	7	3	3	4	1	0	0	0
56	9	15	14	8	10	5	7	2	1	0	0	0
64	16	16	18	12	6	5	6	1	2	0	0	0
65	12	26	16	7	9	1	6	1	0	0	0	1
69	9	18	14	12	7	10	5	0	1	0	0	0
62	15	22	10	7	3	5	5	1	1	0	0	0
47	17	19	19	10	9	5	6	1	0	0	0	0
71	12	10	14	11	8	4	2	4	0	0	0	0
65	17	26	11	5	5	6	3	1	1	0	0	0
60	13	17	13	13	8	1	0	2	0	0	0	0
37	20	22	16	13	7	0	0	1	0	0	0	8
72	5	18	14	5	2	6	0	0	0	0	0	21
85	1	2	2	0	0	0	0	0	0	0	0	19
82	0	0	0	0	1	0	0	1	0	0	0	22
80	0	0	0	0	0	0	0	0	0	0	0	13
71	0	1	1	0	0	0	0	0	0	0	0	12
84	0	0	2	0	0	0	0	0	0	0	0	12
83	1	1	1	0	1	1	0	0	0	0	0	24
82	0	1	0	0	1	0	0	0	0	0	0	30
102	2	0	0	1	2	1	0	0	0	0	0	17
77	0	1	0	0	0	0	0	0	0	0	0	13
96	1	1	0	1	1	0	1	0	0	0	0	18
87	1	0	0	0	0	0	0	0	0	0	0	18
68	0	1	0	0	0	0	0	0	0	0	0	18
88	3	0	0	1	0	0	1	0	0	0	0	25
80	0	1	0	0	1	0	1	0	0	0	0	11
101	2	2	1	1	0	1	0	0	0	0	0	13
81	1	3	1	0	0	1	1	0	0	0	0	15
97	1	0	1	0	0	1	0	0	0	0	0	17
85	1	2	0	1	0	0	0	0	0	0	0	24
81	2	2	3	0	1	0	0	0	0	0	0	13
99	0	0	0	0	0	0	0	0	0	0	0	14
98	1	0	0	0	0	0	0	0	0	0	0	15
80	1	1	2	2	0	1	0	0	0	0	0	16
90	0	1	0	0	1	0	0	0	0	0	0	17
102	1	0	1	0	0	0	0	0	0	0	0	12
96	1	1	3	1	0	1	0	0	0	0	0	23
100	1	1	0	0	0	0	0	0	0	0	0	22
101	0	4	1	0	0	0	0	0	0	0	0	20
78	0	0	0	0	0	0	0	0	0	0	0	21
82	1	0	1	0	1	0	0	0	0	0	0	21
97	0	1	0	0	0	0	0	0	0	0	0	15
95	0	1	1	0	1	1	0	0	0	0	0	24
87	0	1	0	0	0	0	0	0	0	0	0	16
69	0	1	0	0	2	1	0	0	0	0	0	15
